DATE,steep_2s5s,steep_5s10s,steep_10s20s,steep_20s30s,steep_2s10s,steep_2s30s,steep_5s30s,steep_10s30s,flat_10s2s,flat_30s2s,flat_30s5s,flat_30s10s,bfly_2s5s10s_pos,bfly_2s5s10s_neg,bfly_2s10s30s_pos,bfly_2s10s30s_neg,bfly_5s10s30s_pos,bfly_5s10s30s_neg,bh_tlt,bh_shv,bh_ief,bh_50_50,barbell_shy_tlt,barbell_shy_ief,barbell_iei_tlt
2023-08-29,0.0,0.4483585503977417,0.0,0.5244490385948481,0.0,0.20161833706218907,0.51325768397835,0.0,0.0,0.0,0.0,0.0,0.0,0.24918985081894454,0.0,0.0,0.0,0.06312653914792661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,0.0,0.4483585503977417,0.0,0.5244490385948481,0.0,0.20161833706218907,0.51325768397835,0.0,0.0,0.0,0.0,0.0,0.0,0.24918985081894454,0.0,0.0,0.0,0.06312653914792661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-31,0.0,0.4483585503977417,0.0,0.5244490385948481,0.0,0.20161833706218907,0.51325768397835,0.0,0.0,0.0,0.0,0.0,0.0,0.24918985081894454,0.0,0.0,0.0,0.06312653914792661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463288833812113,0.0,0.0,0.0,0.0,0.22602128883499953,0.0,0.8436816352816716,0.0,0.7839681925021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44364864596839804,0.3330586156539541,0.17736520384266255,0.0,0.0,0.0,0.0,0.5557638137670903,0.0,0.4901637207678951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131561278629406,0.09467968244424345,0.013721543904777481,0.0,0.0,0.07596044511319835,0.0,0.16366449050742649,0.0,0.1206582252440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427542421221719,0.09854218529556648,0.029098590878308926,0.0,0.0,0.0,0.0,0.13453709765345864,0.0,0.1950678840504941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
